Date,ACN,ADBE,AMD,AKAM,APH,ADI,AAPL,AMAT,APP,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,CRWD,DDOG,DELL,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,GDDY,HPE,HPQ,IBM,INTC,INTU,JBL,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PLTR,PANW,PTC,QCOM,ROP,CRM,STX,NOW,SWKS,SMCI,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,WDAY,ZBRA
2003-04-01,11.358255277295385,18.017855359785848,8.59000015258789,2.75,1.2562243958357995,20.913639835207835,0.22440020370749378,11.489502366677717,,,8.346707525317758,,11.5,,10.213067159554702,2.605632843462216,4.128672371879488,,,,,7.159999847412109,34.43770962669796,,,8.140000343322754,4.044201880923083,,,4.6218347819573005,43.86158915745116,11.208504949387299,18.093833593902772,15.520808152762504,,22.090838968147605,1.2754103939592012,6.116397519208744,9.41927932641535,16.22714776759361,,23.016605375939168,11.233086756549914,0.11231846115482932,,1.3899999856948853,10.028679255462379,,,8.399999618530273,11.422909271500068,13.946092179995349,,5.755233840484798,,5.40525559842134,,24.735000610351562,,14.399999618530273,12.177980990310843,12.43293610851764,4.21999979019165,4.0,10.555070158462096,6.213024434791972,,30.302221298217773
2003-05-01,12.259928504699179,19.145217981357728,7.880000114440918,3.940000057220459,1.3057333952942232,24.038389764493456,0.28534101782172333,11.438700075163101,,,8.546367274605243,,14.180000305175781,,11.188835033051582,2.3763457516049886,4.855318569573378,,,,,8.859999656677246,36.08527428387898,,,7.989999771118164,4.304129087319987,,,5.385774320294671,45.84446678968164,12.039397351264595,20.53871199745791,16.68487783291026,,24.493842685493114,1.5359413537915028,6.545231705556909,11.32265593415771,16.27013432740735,,24.355075157567978,12.960682690729357,0.20347243421513464,,2.8499999046325684,10.742150500228009,,,9.475000381469727,10.543748336198906,16.04234936468969,,7.350061784163901,,6.415205630938448,,31.0,,15.050000190734863,15.881114428154625,13.129331201049798,4.488333225250244,4.550000190734863,12.66608321489861,7.804093474346191,,32.56888961791992
2003-06-01,13.154605068855682,19.95332794573257,7.389999866485596,5.929999828338623,1.3438174199637627,24.807284594019556,0.29554792360107623,12.803215154105718,,,8.476926224138266,,14.180000305175781,,12.424815397792443,2.938433064734563,5.6083893522430595,,,,,9.430000305175781,36.68075742261453,,,8.319999694824219,4.650697135165203,,,6.2206519321843325,45.25779019406574,13.147713752285885,21.703780711060045,19.86663951759611,,27.19197617962681,1.7198453507842113,6.992681810985196,13.567664800795876,16.276268849503793,,25.98225066932857,13.687309658304946,0.21202981988448166,,2.950000047683716,11.223140569368173,,,9.5,11.921784832362642,16.837905972360545,,8.567896836163621,,6.5444802771426875,,32.064998626708984,,15.199999809265137,17.705053550614227,13.728958689716682,4.625,4.789999961853027,13.679371036605419,7.894837601511176,,34.622222900390625
2003-07-01,14.538567342557952,17.79061585431242,7.519999980926514,5.900000095367432,1.5687846989299032,24.296732654059237,0.3237673665436936,14.399982923047602,,,8.283479246772995,,13.800000190734863,,12.886676770364174,3.6496661782976743,5.8462011897582835,,,,,9.619999885559082,38.10274469862885,,,8.899999618530273,4.43048164570246,,,6.4909445801639105,44.21625804913993,14.627684694802754,20.07974200777604,19.882152486495904,,28.34605353718055,1.9582401063349186,7.702686154737105,15.28558666268287,17.0744321625805,,29.0040764744574,14.710523087140489,0.1967480432145814,,3.5999999046325684,10.493639953648675,,,8.899999618530273,12.483842249097352,17.712146191903145,,10.314839849396634,,7.562511673830854,,33.25,,15.350000381469727,18.09194636639271,12.479733804216297,4.75,5.820000171661377,13.594929401508894,8.14892367092832,,37.38666534423828
2003-08-01,15.377329989524004,19.557201312959393,11.359999656677246,4.570000171661377,1.5054018088437653,26.44960705826922,0.34298004982893077,16.21449069388724,,,8.944632012236868,,14.25,,12.69152590876099,3.933493292553327,5.621604068405181,,,,,10.125,37.99287282228872,,,10.75,5.267119272616871,,,6.54571738552355,43.04267644226281,16.658353123021797,20.72847830177577,21.884334361960878,,31.391968110010446,2.212811733738313,7.8980760724496095,14.943953606222767,16.546411862511693,,28.63493141632161,16.942308857040892,0.16404640100635456,,4.849999904632568,10.33330151515084,,,9.225000381469727,12.986566233009714,19.320300546009506,,11.450120009782953,,9.226905647798343,,34.875,,15.390000343322754,17.041803669319446,15.007114770163692,4.75,6.5,12.809632222423824,7.047882294691447,,36.21333312988281
2003-09-01,16.719348508502822,20.959490122461567,12.869999885559082,5.300000190734863,1.5491985229549798,26.29583856115079,0.3500349102304652,16.20723610848321,,,9.411741511025893,,14.489999771118164,,14.02507731059382,4.544553600543196,6.6455137437430984,,,,,10.925000190734863,40.023701167110765,,,12.600000381469727,5.956645110417045,,,5.858283050406901,47.58350151377493,16.866814420001624,22.61288351700015,23.273448073775377,,31.381436374884583,2.278369371050075,7.844922151835697,14.885386469052843,18.41901102461262,,33.61835492618338,18.032250884479218,0.16404643167243582,,6.389999866485596,11.247187116393535,,,10.875,14.404674523376345,20.61269889828665,,12.957615051670281,,9.921756622043391,,34.630001068115234,,15.739999771118164,20.772581673890095,16.332747198914138,4.891666889190674,7.449999809265137,14.18601269459834,8.469557752736332,,36.959999084472656
2003-10-01,16.775272349419105,22.46362983278183,15.5600004196167,8.329999923706055,1.6158446750810727,28.011987097000002,0.3754014148616751,17.078200334876946,,,9.744680770536565,,15.5600004196167,,13.934005047922488,5.118882507715443,7.51749043028524,,,,,13.725000381469727,41.82119537045443,,,13.75,6.162420662031157,,,6.17868936350729,48.128223550871084,19.10576605854704,22.24217459709347,22.737983943816808,,32.040143081720935,2.5244268739776565,9.255250075810768,14.738975066062778,18.087471620084134,,38.11156091476531,19.67829216417826,0.14333946278019447,,5.099999904632568,10.333309956055615,,,10.0,15.202318816783402,21.817470601650935,,14.554686359731166,,9.08955814701301,,32.970001220703125,,16.5,21.647701289118125,19.0652835476191,4.821667194366455,8.100000381469727,13.679371888537865,9.044277656033973,,39.293331146240234
2003-11-01,17.732863101000582,23.15251465131364,18.5,13.5,1.6797720583827025,30.792271397773426,0.3497340381024879,18.82739686222164,,,11.698334930748098,,16.760000228881836,,15.05288580953407,5.309213949143638,8.151653256524227,,,,,13.274999618530273,41.6401647682416,,,13.550000190734863,6.24635698647991,,,6.5169065864264715,46.570450723790046,19.811893026154518,22.533449638720597,24.569436347082153,,32.277295819839914,2.726210522538782,9.784119501336491,14.504710788070735,16.515750204533656,,37.7410422242561,19.789516477231412,0.16901227413355902,,6.730000019073486,10.325287236561676,,,8.75,15.2273490186755,22.775086417949105,,10.910214508636088,,7.481714496027569,,32.52000045776367,,17.969999313354492,23.55453482860497,19.817315843592915,5.195000171661377,8.430000305175781,14.819316339009987,8.61474566812758,,42.54666519165039
2003-12-01,18.55764572819461,21.465250237491247,18.389999389648438,14.199999809265137,1.7445142251035965,30.99607067885246,0.3287198661117231,17.912885413477976,,,12.39525632405248,,18.31999969482422,,16.002641166424407,5.519578932259792,7.6958478931595415,,,,,13.375,35.89918176841708,,,13.1899995803833,6.317657318668089,,,6.321675523791679,48.0012374620421,19.76049258564824,23.782362233036167,22.800066243415788,,31.68707031044558,2.880315742444919,10.062929846491867,13.665275331150479,17.00968885274117,,37.55577598399891,17.394598835361126,0.184905533131121,,7.489999771118164,10.766199543842195,,,10.274999618530273,17.18397273780259,22.801423843868328,,9.371599297424897,,7.5059516446365855,,34.83000183105469,,19.969999313354492,24.236206870927703,19.10396992416054,6.400000095367432,10.149999618530273,14.329562947425746,7.737545187930856,,44.79999923706055
2004-01-01,18.8372296416194,19.957687620681096,17.5,14.899999618530273,1.887872700813432,31.390062900740304,0.37284952413824246,17.96369142344748,,,13.357270512025735,,19.479999542236328,,19.118605988354673,6.365491469589315,9.175567228984644,,,,,19.604999542236328,38.848740981931044,,,11.930000305175781,7.472884992282578,,,7.252349008695564,50.923511884667995,19.87537545298889,23.5087456266712,25.143704372347482,,33.10463241900885,3.0225010661209564,9.616300168484475,16.671638469362463,17.799974081245526,,46.46423654609798,17.98034898174596,0.19774190589234336,,8.5600004196167,12.43363727035135,,,11.875,19.026123235454637,23.257892351861003,,10.092496926875029,,9.598566053875748,,37.5,,19.799999237060547,28.280178401047618,21.26278325613803,7.195000171661377,11.050000190734863,17.80851257800616,8.1973206097217,,45.96666717529297
2004-02-01,16.76129490349943,20.03910368575223,15.850000381469727,16.790000915527344,1.8386366346044243,32.23961998649517,0.36174227897224315,17.419333783318017,,,14.553444281887439,,16.709999084472656,,17.368716050170747,6.115057137007409,8.80563292299274,,,,,19.125,40.29762308241113,,,11.899999618530273,7.635338576655752,,,6.8991146760830455,51.2193049900869,18.054426433744826,22.259825015387307,23.599396366610588,,30.506655621391328,2.511655478654017,8.656873131924861,16.46665477926584,17.164042348748286,,49.65037484162184,17.846894084419212,0.18589850061599658,,8.699999809265137,11.391487137859654,,,13.050000190734863,20.05058957297944,22.96337926803909,,8.418166202091468,,9.36425993834492,,36.77000045776367,,21.75,25.479800038938993,20.05013484215372,6.516666889190674,10.220000267028809,16.043705289326493,7.029730398386935,,47.866668701171875
2004-03-01,17.432300688110214,20.19890014655313,16.399999618530273,16.969999313354492,1.7396185056980824,32.253354495850516,0.4223830915377719,16.134649706387055,,,15.924060942988946,,15.989999771118164,,15.60582306505565,5.3604129903837,8.620675228018158,,,,,17.709999084472656,39.728369998490365,,,11.739999771118164,8.680455246786124,,,6.46861185193999,49.85669912824413,17.335476860549292,20.079748475296395,23.0251243810064,,28.85194901977148,2.3047635215209965,8.333119254583611,16.632593888018125,16.497233811931874,,50.18140053251002,16.65314435204472,0.20385387779051045,,9.050000190734863,10.64595357469284,,,12.25,21.005121498502646,21.754081001845453,,8.163968098498922,,10.05910776652257,,31.329999923706055,,20.709999084472656,23.70192179995411,19.94368850746502,5.908332824707031,9.880000114440918,15.199300684828978,7.047881406652788,,48.560001373291016
2004-04-01,18.110304268307477,21.863853466318336,17.600000381469727,15.569999694824219,1.8764481563230477,31.40928682982401,0.44399723556087156,16.66450409823878,,,17.710282749792388,,15.3100004196167,,16.152258694938443,5.489525944906831,8.112019862351005,,,,,17.799999237060547,36.23110692726599,,,13.010000228881836,9.1840676593418,,,6.577693667042626,48.298675455100444,16.426724608376635,20.626973414448145,24.437516723265666,,28.440914710595084,2.341374149290216,9.128065207047479,17.813661892343333,17.114643586175745,,55.596301210661444,17.016456476828107,0.20897375508743848,,7.909999847412109,10.309253400447131,,,13.75,21.761022722721098,22.101481740502248,,7.692519774988108,,10.244939429477457,,30.979999542236328,,20.489999771118164,24.558630796728934,19.41769351712269,6.602499961853027,10.0,15.055750466128204,7.078128099661853,,51.119998931884766
2004-05-01,17.25056873804226,23.417350890869198,15.550000190734863,15.199999809265137,1.8361878029525056,30.47896003479389,0.43198981741612114,14.501597212210608,,,18.39874021477689,,14.140000343322754,,14.70811652370402,5.181213492829426,8.40928118292502,,,,,15.145000457763672,34.134685301309005,,,12.569999694824219,8.983707051779671,,,5.954541443709908,45.846678207080124,16.66829801023552,19.36481824572561,22.31116187043598,,25.50564486165379,2.1540639384215186,8.8023598575993,14.836583167341576,16.423144904466078,,53.36073910402999,15.904270873797453,0.18016803761958197,,5.869999885559082,9.499586001226445,,,12.675000190734863,21.09295036462864,23.499621945095345,,6.394874175215035,,7.635228518124062,,30.450000762939453,,19.059999465942383,20.634401884363275,16.57517678914154,7.125,9.859999656677246,15.90015562370296,5.656453604410123,,55.266666412353516
2004-06-01,19.47329081406572,23.657120075546235,16.350000381469727,18.469999313354492,1.8149690496671809,30.948358015136307,0.5131942418960194,14.508855129699512,,,21.446905940415263,,14.890000343322754,,15.742442856953389,5.93029108571791,8.713150348649679,,,,,15.375,34.08680630577172,,,13.380000114440918,8.471073185526624,,,6.1428744277000735,46.68698904264588,16.710981000378872,18.47336623031373,22.582777665276513,,26.21706389834087,2.285181304428371,8.77534179275285,15.022039760420506,17.781450790216766,,54.47851919711297,16.18602648055886,0.18421783865374652,,5.800000190734863,9.67594970608046,,,12.550000190734863,23.034374055079862,25.44726355481237,4.376463196442207,6.778049325400436,,7.441314869207847,,30.700000762939453,,20.09000015258789,20.993661372961803,16.49997999326146,7.375,10.100000381469727,16.85433476750982,5.686701053919476,,58.099998474121094
2004-07-01,19.641045318707594,23.334369283961646,15.899999618530273,17.950000762939453,1.8089846297847263,28.90033936431297,0.5047885122297153,14.174983575006664,,,21.492136693139344,,14.65999984741211,,15.404172029480069,6.2174564329199935,8.607457387217647,,,,,13.595000267028809,32.45530431421736,,,13.300000190734863,8.536056516438341,,,5.798618840847253,45.269127468926,15.829641279145768,17.325952027325684,19.439818993793875,,25.927231336128127,2.2749635710589335,8.703481622011566,14.934194161842727,18.454431427079214,,49.041424138971365,15.867195952372628,0.15839192609141642,,4.949999809265137,9.587769755713737,,,12.574999809265137,23.087760195592942,25.072721322635644,4.205759041909917,6.843716541961662,,7.061576030435353,,28.510000228881836,,21.65999984741211,20.864694857639755,15.089992649181443,7.067500114440918,9.470000267028809,16.719228349037145,5.251124677831521,,60.040000915527344
