Date,ACN,ADBE,AMD,AKAM,APH,ADI,AAPL,AMAT,APP,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,CRWD,DDOG,DELL,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,GDDY,HPE,HPQ,IBM,INTC,INTU,JBL,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PLTR,PANW,PTC,QCOM,ROP,CRM,STX,NOW,SWKS,SMCI,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,WDAY,ZBRA
2024-08-01,304.6232320356099,500.0,121.83000183105469,90.55999755859375,54.19554403009779,194.60377014184712,194.86647693350847,169.51792631722,60.66999816894531,72.9885025024414,223.02999877929688,126.83477985060219,241.2899932861328,202.5060599243637,43.052260823240935,70.16535343914722,36.149785935336524,200.80999755859375,98.80000305175781,85.37783170410783,183.47999572753906,184.80999755859375,1528.4300537109375,195.27000427246094,54.56999969482422,456.9700012207031,23.37032190848667,140.50999450683594,16.055179699052125,30.449335701383553,175.2814379957438,18.72124039204196,592.3070169437175,95.59017682303613,119.72000122070312,640.6334177520296,71.02924057688301,69.33915905374027,84.46187316158216,382.0182745617566,722.3292377982023,389.490084321763,110.46077829131299,90.6562503200763,223.08577304740206,66.18000030517578,124.23221301806204,21.229999542236328,142.00999450683594,164.55999755859375,147.29626866101657,510.9207730697266,230.45112041768007,87.27844215968801,746.0999755859375,91.97955751162407,39.518001556396484,474.57000732421875,138.75069303379834,397.7799987792969,108.53537677157658,174.81332182432482,48.650001525878906,555.3400268554688,171.5260306880072,39.76614554118974,199.80999755859375,304.2799987792969
2024-09-01,325.87206688686234,506.489990234375,132.11000061035156,93.5,57.07502786661523,208.28369045930285,212.9290383799489,171.60448772883186,82.51000213623047,78.25499725341797,249.61000061035156,133.1518245968293,245.4499969482422,204.91775451824554,46.2932765463766,73.60381696651488,39.48628499427244,242.25,105.44000244140625,99.59928917993943,192.97999572753906,197.33999633789062,1677.469970703125,202.14999389648438,73.29000091552734,477.8299865722656,24.843195080251267,148.5500030517578,15.243236175672413,31.1545766534908,193.86282732484688,18.510000228881836,606.7770164614415,99.47688163713842,143.0500030517578,689.7627369688965,70.69579204408684,71.06201149280437,83.67603823646824,397.8133889237836,788.0287714748607,423.73339961306715,110.15823531973729,100.91242621539303,215.07306326261462,66.36000061035156,136.2849864552574,29.309999465942383,164.36000061035156,164.36000061035156,152.8810614342383,533.8868645266194,239.61119233421738,91.83630859148384,818.97998046875,91.47205028340456,37.30099868774414,457.5199890136719,138.30906546382138,416.0,119.13534221956293,188.9871145100709,53.56999969482422,569.6599731445312,176.91573160417644,45.21449422253942,241.5399932861328,318.010009765625
2024-10-01,336.4278223542723,477.3800048828125,143.3300018310547,99.36000061035156,61.43075346049644,217.0953824747647,220.30469455969688,177.43384081592313,128.00999450683594,94.61499786376953,266.0199890136719,164.18966652075278,246.60000610351562,185.5017903590616,50.434036424451016,73.12138111461071,43.08839667929292,272.6700134277344,113.08000183105469,110.11805938215998,188.10000610351562,213.24000549316406,1886.199951171875,183.67999267578125,76.0,496.260009765625,26.25887172456274,152.0,18.725517587937336,32.816617855645084,197.91824743121185,21.469999313354492,594.7170663732853,117.46197770241251,148.3699951171875,648.3921276248476,70.68126530897574,70.59571025727955,98.41782493427769,403.2724064074055,727.5597403213187,439.4631005495823,112.43224640874965,115.10699471046888,223.11789637639907,65.68000030517578,163.96676915818423,36.04999923706055,164.125,174.74000549316406,158.51215244937313,530.9788927975039,268.0673901588539,96.56437814469898,863.239990234375,83.43213510104371,27.219999313354492,489.45001220703125,141.2798286066245,432.260009765625,105.0352088311393,187.22023994225344,59.52000045776367,573.5499877929688,175.4141716273247,47.81432781872753,233.3300018310547,359.3699951171875
2024-11-01,336.7718605003428,475.04998779296875,132.9600067138672,84.69999694824219,66.5797527421008,201.9263208582879,218.6922047031797,165.13184286831,158.3300018310547,92.0999984741211,281.6099853515625,156.00989950056294,275.4200134277344,170.54292438167,53.15913451721407,71.97933725115402,44.86009845377358,295.0799865722656,120.77999877929688,119.55752656940851,187.63999938964844,229.5,1978.4000244140625,173.3699951171875,77.72000122070312,500.6499938964844,27.64505867336563,161.42999267578125,18.993235751350493,32.22081877583393,198.46286642715864,21.90999984741211,599.0418264837404,124.04919113747907,147.89500427246094,603.5746767680969,68.14810371309365,60.8423023795814,95.1328035820037,402.54785987447826,542.0016637338136,447.50339650214727,112.95972935991843,131.76222476147444,212.0370713174383,64.31999969482422,167.06829344297208,41.03200149536133,178.0,182.36000061035156,149.58312848798906,530.0406802688694,288.2551905501395,93.82101153245513,930.5499877929688,79.07998486129127,17.25,508.8299865722656,143.0209929717578,453.05999755859375,101.40230050837272,191.43331352932765,60.459999084472656,595.3099975585938,174.63853255223216,46.94771477729963,231.74000549316406,375.0
2024-12-01,341.7409256566947,432.4700012207031,117.9000015258789,93.93000030517578,68.40521096342349,202.34906323807877,236.32109017341187,157.69306885894318,308.1300048828125,101.45500183105469,288.5400085449219,161.16929516161323,295.9800109863281,168.89437404066175,55.830250265750216,74.75208503087573,45.67024322483708,336.55999755859375,142.44000244140625,108.58741013495971,231.5800018310547,248.02000427246094,1974.4100341796875,173.36000061035156,92.83000183105469,474.8699951171875,26.696113631117385,194.8300018310547,20.005686876986086,30.885095067916414,213.33791381197057,18.899999618530273,619.3177748335171,131.74606564723334,158.80999755859375,609.2219184453608,69.42456844774705,54.062218534308236,83.19266416860913,418.36115784079396,561.1354898018766,454.75153755505124,112.25403049616979,126.82364711211414,200.92679994167412,62.779998779296875,162.92945752090773,65.95999908447266,181.25999450683594,181.44000244140625,146.14061932841994,510.7596187780697,321.7027452253862,83.22831600226434,1036.9100341796875,82.8158976706419,29.950000762939453,478.8399963378906,139.81783995125033,457.5400085449219,109.64564712960677,179.16946682479423,69.6500015258789,573.5900268554688,184.4036528761661,44.32527829098866,246.27000427246094,378.1499938964844
2025-01-01,339.52256813121284,403.75,112.80000305175781,88.5,65.30404180871561,205.24944703359293,218.60398683275523,161.53221587725469,307.0679931640625,97.68000030517578,279.8399963378906,194.8447760478981,285.05999755859375,166.66788941866704,56.70762704316146,73.71428251240981,45.483151708784554,335.54998779296875,134.71499633789062,98.60292764715244,222.5,249.67999267578125,1787.5699462890625,158.0800018310547,90.80000305175781,480.20001220703125,25.36328247748177,189.4499969482422,19.925247462558787,31.22020388175196,210.3581431757415,18.729999542236328,582.1533258786785,142.2821641761175,158.74000549316406,627.5859636989279,71.20600236261033,52.80041161823252,84.49730677399494,408.475469230866,572.64153346474,446.79699325578196,110.61722074049916,116.22468589191065,199.40663896695915,51.810001373291016,150.9189177792779,63.400001525878906,166.2100067138672,180.82000732421875,150.2083016671886,496.4081329967739,312.2679014738031,84.37771011617207,990.0,84.9126342468983,27.219999313354492,479.0,136.57730987752132,452.92999267578125,100.40886186058411,175.51473082185527,68.48999786376953,558.3699951171875,202.52183970405264,45.10899349124498,244.8800048828125,376.42999267578125
2025-02-01,339.0248676068263,430.8800048828125,98.69000244140625,75.5,63.912060485863584,198.23995554518842,224.90162076072954,152.72297727543602,288.9150085449219,89.3499984741211,267.1199951171875,191.78653373683107,245.80999755859375,173.30770906973808,58.44852254504295,80.49464872613622,47.580555895269924,369.30999755859375,111.68000030517578,97.34526158318772,203.27999877929688,285.2099914550781,1610.4000244140625,133.89999389648438,98.12000274658203,485.8599853515625,26.083998930495742,168.8699951171875,18.84767671848155,29.049711717335818,241.65554152785361,18.780000686645508,550.5229564810267,151.2403514046883,155.52000427246094,687.2169874822637,74.80898001839842,49.112793595734814,87.09983365977092,384.45745644077954,592.6892457814581,415.8413921226079,96.00291711140476,112.98538960237745,195.42343240488654,46.040000915527344,159.6176470275596,78.47000122070312,180.1199951171875,160.52999877929688,150.80799495648142,562.7183255512455,290.7236000178734,91.15428795234678,898.2100219726562,60.183245371755156,25.709999084472656,448.1099853515625,140.88485230793245,487.239990234375,107.0350351745288,174.00702014694878,69.86000061035156,587.489990234375,210.6063785641949,47.708829659840056,251.02999877929688,307.1600036621094
2025-03-01,288.628074193159,374.5,94.7300033569336,78.36000061035156,59.66649618178946,194.29095524770258,207.9110858455405,140.3574744590646,234.55999755859375,74.52999877929688,244.85000610351562,159.48615270351297,230.08999633789062,157.62676535257114,58.13443772942565,74.6216601917575,43.674706103698945,303.7900085449219,96.62999725341797,87.40984689300448,164.0,255.64999389648438,1676.8599853515625,120.5999984741211,93.26000213623047,409.5,25.71494568880163,170.1999969482422,14.34147587503987,26.452872947624446,234.06928722375508,19.290000915527344,560.9514721335363,129.8698605315895,143.97999572753906,650.7537450984762,69.91568686810456,46.75164265193051,83.85914091487142,365.96541986866765,550.3884287721482,401.10302575153537,85.06462977253857,103.62743367669457,180.9793673212646,39.36000061035156,135.7459727318952,74.56999969482422,165.8800048828125,151.8000030517578,145.38128886102731,557.0639649657865,257.9245617725103,81.51562097359196,757.8400268554688,61.51300600893633,32.13999938964844,423.0799865722656,138.60797554796687,474.25,79.39917045773502,169.4097670638991,63.7599983215332,552.27001953125,231.35977430601244,38.981899566074304,229.2899932861328,271.0299987792969
2025-04-01,272.2912041280303,332.010009765625,76.4800033569336,67.51000213623047,56.272277671381126,157.3088008496391,168.7968355943887,123.03650281049396,200.5,59.43000030517578,232.6699981689453,137.54006105385315,221.55999755859375,136.3298829649884,51.14613466865684,64.98153906108259,36.95018636082628,298.0,81.62999725341797,65.55985721741453,138.14999389648438,227.0399932861328,1585.1800537109375,116.55999755859375,81.69999694824219,366.04998779296875,22.55140136750676,155.5,11.81566190778901,20.76149277042038,211.6510383447262,17.670000076293945,530.0340961233813,108.56793919978365,121.43000030517578,548.8115800673252,56.06948953909083,33.63477740275318,61.44365160777896,343.5933482559051,437.15925528334753,386.9961202819812,70.72966137098818,86.60910574600634,146.726443475412,31.040000915527344,117.97868986804967,66.12000274658203,144.14999389648438,133.3800048828125,119.39920611828417,511.54126077093724,228.87707324707338,62.65871786546948,678.6599731445312,47.00762472502124,27.600000381469727,365.739990234375,115.3826267616793,419.0,65.60405792808659,137.77032579716743,52.90999984741211,513.52001953125,228.05832810516213,28.74292294480791,205.3300018310547,205.72999572753906
2025-05-01,297.01453842477207,374.07000732421875,96.44999694824219,74.75,77.87405735856284,191.80469879346376,192.77812484948234,147.89438505855313,276.79998779296875,82.80000305175781,273.1400146484375,195.14553658302984,276.6099853515625,157.87499032822078,56.99108177666165,74.5324000644792,43.90249116836017,404.6300048828125,101.05999755859375,91.41631762280765,156.2100067138672,260.69000244140625,1484.2900390625,122.4800033569336,93.25,409.9800109863281,25.15959174080999,171.01100158691406,15.973115640541828,23.091168155295662,234.7895809008069,19.309999465942383,620.4449543257264,146.7555583723988,144.86000061035156,671.6777875568557,71.08240917806314,44.93834339352567,77.51843861321996,423.4252871014743,592.5348412216789,395.0564425311795,88.33498184215667,110.80605941111892,178.9668279744976,37.189998626708984,144.7805776240049,105.31999969482422,178.63999938964844,151.6699981689453,133.30603599086027,554.7974742005024,253.65536842354632,89.1342343833612,957.52001953125,62.87625208237552,30.540000915527344,437.69000244140625,144.99716086416302,462.7699890136719,72.92554833285939,156.92575716169512,62.0,533.1400146484375,263.7576605367043,43.46830982877526,237.0,246.0
2025-06-01,271.8304718459256,373.760009765625,111.01000213623047,74.69000244140625,88.49051918410636,210.42593309818136,194.84886739578616,154.98579134971882,320.0,85.58000183105469,290.6300048828125,240.13240055167978,285.4800109863281,168.64646110801,61.96101187832759,74.91675314063546,48.900548416186204,445.260009765625,114.73999786376953,105.94691526360472,158.5399932861328,280.0899963378906,1700.3299560546875,135.5,98.5999984741211,390.1600036621094,27.819061753482423,173.26300048828125,16.812508078115272,22.95412902216704,255.4925969407276,19.3700008392334,745.9654322425943,164.6293961971516,155.63999938964844,750.3270643575049,80.07224149537086,57.0346822488406,94.25220700967151,456.14017050694025,652.9597106884544,401.9426054806881,95.25116050875667,135.38295452718285,188.05239080514608,41.4900016784668,161.97415862854731,118.93000030517578,191.47999572753906,163.74000549316406,142.804598799925,553.3120647121718,256.6155143135039,115.79815801908691,956.8300170898438,67.34130122983693,39.5099983215332,452.489990234375,157.52961417551134,483.54998779296875,77.70182277941603,180.3067652009648,69.79000091552734,557.239990234375,269.22324412436205,51.015444266020815,230.05999755859375,282.0299987792969
2025-07-01,264.80560846271794,354.2699890136719,133.5,75.75,95.05828199920917,221.12547271473434,205.90631469100103,174.01126827128175,325.5799865722656,97.13999938964844,279.8999938964844,262.2107452049083,304.7300109863281,173.19937121951259,66.1800082678767,71.17339879907018,51.111530993560976,453.4200134277344,130.27999877929688,119.62102315715741,157.27000427246094,288.760009765625,1354.47998046875,158.80999755859375,98.69999694824219,337.3999938964844,28.536200146613425,161.1699981689453,19.96449616055081,23.870064017468753,250.52615830492192,19.65999984741211,740.0343019172191,212.22188022425334,157.90499877929688,858.1324505132194,90.76078340538966,66.27066738128168,106.77257132757754,487.8979301273739,685.6614105846548,407.6754328216926,101.44402306973575,151.4814672852299,211.21638666687667,51.529998779296875,215.47740727119037,128.50999450683594,172.92999267578125,170.13999938964844,144.75620423483838,534.0323345965433,254.07756116697686,137.86544527057984,934.1699829101562,67.5988985630772,46.220001220703125,506.0799865722656,166.77671681166166,502.5,88.51094585072903,178.51966651196253,75.30999755859375,548.3699951171875,263.1806867536569,62.866813121071814,222.25999450683594,307.5400085449219
